,country,participant,result,olympic_game,discipline,event
7,FIN,erkki olavi talosela,,Helsinki 1952,Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men"
8,POL,ernest gondzik,,Helsinki 1952,Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men"
9,GER,rolf ellerbrock,,Helsinki 1952,Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men"
10,SWE,gunnar hakansson,,Helsinki 1952,Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men"
11,YUG,vojislav bela torma,,Helsinki 1952,Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men"
12,NOR,dagfin tor huseby,,Helsinki 1952,Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men"
13,ROU,francisc horvath,,Helsinki 1952,Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men"
14,BEL,lucien johannes claes,,Helsinki 1952,Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men"
15,FRA,antoine merle,,Helsinki 1952,Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men"
16,GUA,marco antonio giron,,Helsinki 1952,Wrestling,"Featherweight, Greco-Roman (≤62 kilograms) Men"
0,TUR,hasan gemici,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
1,JPN,yushi kitano,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
2,IRI,mahmoud mollaghassemi,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
3,URS,georgy sayadov,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
4,GER,heini weber,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
5,RSA,louis joseph baise,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
6,ITA,giordano de giorgi,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
7,USA,robert hugh peery,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
8,MEX,rodolfo davila,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
9,FRA,marcel sigiran,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
10,BEL,maurice mewis,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
11,EGY,mohamed abdel hamid el ward,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
12,GBR,leslie cheetham,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
13,IND,niranjan das,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
14,SWE,rolf johansson,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
15,FIN,oiva timonen,,Helsinki 1952,Wrestling,"Flyweight, Freestyle (≤52 kilograms) Men"
0,URS,boris gurevich,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
1,ITA,ignazio fabra,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
2,FIN,leo ilmo honkala,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
3,GER,heini weber,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
4,EGY,mahmoud omar fawzy,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
5,SWE,bengt johansson,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
6,BEL,maurice mewis,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
7,YUG,borivoje vukov,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
8,DEN,svend aage folmer thomsen,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
9,HUN,bela kenez,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
10,ROU,dumitru pirvulescu,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
11,AUT,franz brunner,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
12,FRA,edmond faure,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
13,SAA,werner zimmer,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
14,TCH,josef zeman,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
15,TUR,fahrettin akbas,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
16,NOR,frithjof claussen,,Helsinki 1952,Wrestling,"Flyweight, Greco-Roman (≤52 kilograms) Men"
0,URS,arsen mekokishvili,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
1,SWE,bertil antonsson,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
2,GBR,kenneth alan richmond,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
3,TUR,irfan atan,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
4,USA,william roy kerslake,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
5,FIN,taisto ilmari kangasniemi,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
6,ITA,natale vecchi,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
7,GER,willi waltner,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
8,IRI,ahad vafadar,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
9,ARG,adolfo ramirez,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
10,BEL,auguste baarendse,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
11,HUN,józsef kovács,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
12,TCH,josef ruzicka,,Helsinki 1952,Wrestling,"Heavyweight, Freestyle (>87 kilograms) Men"
0,URS,johannes kotkas,,Helsinki 1952,Wrestling,"Heavyweight, Greco-Roman (>87 kilograms) Men"
1,TCH,josef ruzicka,,Helsinki 1952,Wrestling,"Heavyweight, Greco-Roman (>87 kilograms) Men"
2,FIN,tauno into kovanen,,Helsinki 1952,Wrestling,"Heavyweight, Greco-Roman (>87 kilograms) Men"
3,GER,willi waltner,,Helsinki 1952,Wrestling,"Heavyweight, Greco-Roman (>87 kilograms) Men"
4,ROU,alexandru suli,,Helsinki 1952,Wrestling,"Heavyweight, Greco-Roman (>87 kilograms) Men"
5,GRE,antonios georgoulis,,Helsinki 1952,Wrestling,"Heavyweight, Greco-Roman (>87 kilograms) Men"
6,SWE,bengt fahlkvist,,Helsinki 1952,Wrestling,"Heavyweight, Greco-Roman (>87 kilograms) Men"
7,ITA,guido fantoni,,Helsinki 1952,Wrestling,"Heavyweight, Greco-Roman (>87 kilograms) Men"
8,HUN,józsef kovács,,Helsinki 1952,Wrestling,"Heavyweight, Greco-Roman (>87 kilograms) Men"
9,ARG,adolfo ramirez,,Helsinki 1952,Wrestling,"Heavyweight, Greco-Roman (>87 kilograms) Men"
0,SWE,viking palm,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
1,USA,henry wittenberg,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
2,TUR,adil atan,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
3,URS,august englas,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
4,IRI,abbas zandi,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
5,RSA,jacob louis theron,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
6,FIN,paavo sepponen,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
7,GER,max leichter,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
8,SUI,willy lardon,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
9,IND,shirang vithoba jadav,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
10,AUS,kevin melville coote,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
11,CAN,robert john steckle,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
12,VEN,rodolfo padron,,Helsinki 1952,Wrestling,"Light-Heavyweight, Freestyle (≤87 kilograms) Men"
0,FIN,kelpo olavi gröndahl,,Helsinki 1952,Wrestling,"Light-Heavyweight, Greco-Roman (≤87 kilograms) Men"
1,URS,shalva chikhladze,,Helsinki 1952,Wrestling,"Light-Heavyweight, Greco-Roman (≤87 kilograms) Men"
2,SWE,karl-erik nilsson,,Helsinki 1952,Wrestling,"Light-Heavyweight, Greco-Roman (≤87 kilograms) Men"
3,HUN,gyula kovacs,,Helsinki 1952,Wrestling,"Light-Heavyweight, Greco-Roman (≤87 kilograms) Men"
4,TUR,i̇smet atlı,,Helsinki 1952,Wrestling,"Light-Heavyweight, Greco-Roman (≤87 kilograms) Men"
5,ITA,umberto silvestri,,Helsinki 1952,Wrestling,"Light-Heavyweight, Greco-Roman (≤87 kilograms) Men"
6,LBN,michel skaff,,Helsinki 1952,Wrestling,"Light-Heavyweight, Greco-Roman (≤87 kilograms) Men"
7,ROU,ovidiu forai,,Helsinki 1952,Wrestling,"Light-Heavyweight, Greco-Roman (≤87 kilograms) Men"
8,GER,max leichter,,Helsinki 1952,Wrestling,"Light-Heavyweight, Greco-Roman (≤87 kilograms) Men"
9,LUX,joseph schummer,,Helsinki 1952,Wrestling,"Light-Heavyweight, Greco-Roman (≤87 kilograms) Men"
0,SWE,olle anderberg,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
1,USA,jay thomas evans,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
2,IRI,tofigh jahanbakht,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
3,URS,armenak yaltyryan,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
4,FIN,risto talosela,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
5,GER,heinrich nettesheim,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
6,JPN,takeo shimotori,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
7,BEL,john cools,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
8,RSA,godfrey anathore pienaar,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
9,TUR,tevfik yüce,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
10,AUS,dick garrard,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
11,HUN,jozsef gal,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
12,ARG,osvaldo r. blasi,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
13,SUI,paul besson,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
14,DEN,erik otto ostrand,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
15,ITA,garibaldo nizzola,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
16,EGY,mohamed abdel aziz badr,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
17,GBR,raymond myland,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
18,GUA,aristides perez,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
19,IRL,john vard,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
20,KOR,tae-geun oh,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
21,MEX,mario tovar gonzalez,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
22,NOR,bjorn larsson,,Helsinki 1952,Wrestling,"Lightweight, Freestyle (≤67 kilograms) Men"
0,URS,chasame safin,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
1,SWE,gustav freij,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
2,TCH,mikulas atanasov,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
3,HUN,gyula tarr,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
4,FIN,kaarlo kustaa haapasalmi,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
5,ITA,franco benedetti,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
6,ROU,dumitru cuc,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
7,EGY,kamal mahmoud hussein,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
8,FRA,andre verdaine,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
9,SAA,erich schmidt,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
10,DEN,jack finn rasmussen,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
11,POL,zbigniew szajewski,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
12,BEL,john cools,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
13,GRE,georgios petmesas,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
14,GER,heinrich nettesheim,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
15,GUA,aristides perez,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
16,LUX,mathias scheitler,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
17,NOR,aage ingvar eriksen,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
18,TUR,raif akbulut,,Helsinki 1952,Wrestling,"Lightweight, Greco-Roman (≤67 kilograms) Men"
0,URS,davit tsimak'uridze,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
1,IRI,gholam reza takhti,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
2,HUN,györgy gurics,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
3,GER,gustav gocke,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
4,TUR,haydar zafer,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
5,RSA,calie reitz,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
6,ARG,leon genuth,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
7,SWE,bengt lindblad,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
8,USA,daniel allen hodge,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
9,SUI,felix neuhaus,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
10,EGY,abduh hussain,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
11,FIN,veikko olavi lahti,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
12,FRA,andre brunaud,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
13,ITA,adalberto lepri,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
14,MEX,eduardo assam rabay,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
15,VEN,pio chirinos,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
16,BEL,augustus everaerts,,Helsinki 1952,Wrestling,"Middleweight, Freestyle (≤79 kilograms) Men"
0,SWE,axel grönberg,,Helsinki 1952,Wrestling,"Middleweight, Greco-Roman (≤79 kilograms) Men"
1,FIN,kalervo juhani rauhala,,Helsinki 1952,Wrestling,"Middleweight, Greco-Roman (≤79 kilograms) Men"
2,URS,nikolai belov,,Helsinki 1952,Wrestling,"Middleweight, Greco-Roman (≤79 kilograms) Men"
3,HUN,gyula nemeti,,Helsinki 1952,Wrestling,"Middleweight, Greco-Roman (≤79 kilograms) Men"
4,TUR,ali özdemir,,Helsinki 1952,Wrestling,"Middleweight, Greco-Roman (≤79 kilograms) Men"
5,ITA,ercole gallegati,,Helsinki 1952,Wrestling,"Middleweight, Greco-Roman (≤79 kilograms) Men"
6,BEL,emile alcide courtois,,Helsinki 1952,Wrestling,"Middleweight, Greco-Roman (≤79 kilograms) Men"
7,GER,gustav gocke,,Helsinki 1952,Wrestling,"Middleweight, Greco-Roman (≤79 kilograms) Men"
8,EGY,abdel ibrahim moustafa,,Helsinki 1952,Wrestling,"Middleweight, Greco-Roman (≤79 kilograms) Men"
9,NOR,lars bilet,,Helsinki 1952,Wrestling,"Middleweight, Greco-Roman (≤79 kilograms) Men"
10,POL,jerzy gryt,,Helsinki 1952,Wrestling,"Middleweight, Greco-Roman (≤79 kilograms) Men"
0,USA,william thomas smith,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
1,SWE,per gunnar berlin,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
2,IRI,abdollah modjtabavi,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
3,ARG,alberto longarela,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
4,TCH,vladislav sekal,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
5,EGY,mohamed hassan moussa,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
6,JPN,tsugio yamazaki,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
7,FIN,aleksanteri keisala,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
8,TUR,mehmet ali islioglu,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
9,AUS,bevan scott,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
10,GER,anton mackowiak,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
11,RSA,cyril frank martin,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
12,FRA,jean-baptiste leclerc,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
13,URS,vasily rybalko,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
14,CAN,niaz (nick) mohammed,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
15,BEL,jozef christian de jong,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
16,GBR,donald irvine,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
17,ITA,arvedo cecchini,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
18,MEX,antonio rosado gonzalez,,Helsinki 1952,Wrestling,"Welterweight, Freestyle (≤73 kilograms) Men"
