,country,participant,result,olympic_game,discipline,event
22,SWE,curt andersson,586,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
23,SWE,ove gunnarsson,586,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
24,TCH,vladimir hyka,586,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
25,USA,william willard mcmillan,586,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
26,ARG,osvaldo scandola,585,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
27,FRA,jean baumann,585,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
28,POL,maciej orlik,585,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
29,PRK,chang ho yun,584,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
30,CAN,jules sobrian,583,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
31,GBR,john patrick cooke,583,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
32,COL,alfredo gonzalez,581,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
33,AUS,alexander taransky,580,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
34,THA,solos nalampoon,578,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
35,SMR,bruno morri,576,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
36,USA,thomas nicholas treinen,576,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
37,CAN,steven kelly,570,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
38,PUR,jaime vives,568,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
39,ARG,oscar yuston,565,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
40,BRA,delival da nobre,563,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
41,THA,somboon patcharaput,563,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
42,PUR,juan marchand,558,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
43,PHI,mariano (tom) ong,557,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
44,POL,jozef zapedzki,556,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
45,SMR,roberto tamagnini,547,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
46,HKG,kui-nang lee,545,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
47,LUX,michel braun,445,Montreal 1976,Shooting,25m rapid fire pistol 60 shots mixed
0,GDR,uwe potteck,573,Montreal 1976,Shooting,50m pistol 60 shots mixed
1,GDR,harald vollmar,567,Montreal 1976,Shooting,50m pistol 60 shots mixed
2,AUT,rudolf dollinger,562,Montreal 1976,Shooting,50m pistol 60 shots mixed
3,FRG,heinz mertel,560,Montreal 1976,Shooting,50m pistol 60 shots mixed
4,SWE,ragnar skanåker,559,Montreal 1976,Shooting,50m pistol 60 shots mixed
5,ITA,vincenzo tondo,559,Montreal 1976,Shooting,50m pistol 60 shots mixed
6,URS,grigori kosykh,559,Montreal 1976,Shooting,50m pistol 60 shots mixed
7,BUL,dentcho todorov denev,557,Montreal 1976,Shooting,50m pistol 60 shots mixed
8,BRA,bertino alves de souza,556,Montreal 1976,Shooting,50m pistol 60 shots mixed
9,USA,hershel anderson,556,Montreal 1976,Shooting,50m pistol 60 shots mixed
10,FRA,jean faggion,554,Montreal 1976,Shooting,50m pistol 60 shots mixed
11,GBR,laslo charles antal,553,Montreal 1976,Shooting,50m pistol 60 shots mixed
12,POL,slawomir romanowski,553,Montreal 1976,Shooting,50m pistol 60 shots mixed
13,FRA,andre porthault,552,Montreal 1976,Shooting,50m pistol 60 shots mixed
14,SWE,kjell jacobsson,552,Montreal 1976,Shooting,50m pistol 60 shots mixed
15,TCH,ivan nemethy,552,Montreal 1976,Shooting,50m pistol 60 shots mixed
16,ITA,enzo contegno,551,Montreal 1976,Shooting,50m pistol 60 shots mixed
17,BUL,lyubcho dyakov,550,Montreal 1976,Shooting,50m pistol 60 shots mixed
18,SUI,roman burkard,550,Montreal 1976,Shooting,50m pistol 60 shots mixed
19,TUR,akin ersoy,550,Montreal 1976,Shooting,50m pistol 60 shots mixed
20,JPN,shigetoshi tashiro,549,Montreal 1976,Shooting,50m pistol 60 shots mixed
21,NOR,john rodset-ward,549,Montreal 1976,Shooting,50m pistol 60 shots mixed
22,CAN,thomas guinn,548,Montreal 1976,Shooting,50m pistol 60 shots mixed
23,CAN,jules sobrian,547,Montreal 1976,Shooting,50m pistol 60 shots mixed
24,FRG,gerhard beyer,547,Montreal 1976,Shooting,50m pistol 60 shots mixed
25,MGL,mjagmarsjav tudeviin,546,Montreal 1976,Shooting,50m pistol 60 shots mixed
26,URS,marlen papava,546,Montreal 1976,Shooting,50m pistol 60 shots mixed
27,JPN,masanobu ohata,545,Montreal 1976,Shooting,50m pistol 60 shots mixed
28,BRA,paulo lamego,544,Montreal 1976,Shooting,50m pistol 60 shots mixed
29,AUT,hubert garschall,543,Montreal 1976,Shooting,50m pistol 60 shots mixed
30,DEN,niels jorgen christian dahl,542,Montreal 1976,Shooting,50m pistol 60 shots mixed
31,AUS,norman harrison,540,Montreal 1976,Shooting,50m pistol 60 shots mixed
32,PUR,johnny cannizzaro,540,Montreal 1976,Shooting,50m pistol 60 shots mixed
33,ROU,daniel iuga,539,Montreal 1976,Shooting,50m pistol 60 shots mixed
34,TCH,milos stefan,537,Montreal 1976,Shooting,50m pistol 60 shots mixed
35,MGL,ölziibayar tserenjavyn,536,Montreal 1976,Shooting,50m pistol 60 shots mixed
36,PHI,arturo macapagal,534,Montreal 1976,Shooting,50m pistol 60 shots mixed
37,USA,richard crawford,534,Montreal 1976,Shooting,50m pistol 60 shots mixed
38,BOL,jaime sanchez,531,Montreal 1976,Shooting,50m pistol 60 shots mixed
39,MEX,javier padilla,531,Montreal 1976,Shooting,50m pistol 60 shots mixed
40,THA,sutham aswanit,529,Montreal 1976,Shooting,50m pistol 60 shots mixed
41,AUS,john gillman,525,Montreal 1976,Shooting,50m pistol 60 shots mixed
42,ARG,juan casey,515,Montreal 1976,Shooting,50m pistol 60 shots mixed
43,BEL,anne goffin,515,Montreal 1976,Shooting,50m pistol 60 shots mixed
44,THA,veera uppapong,507,Montreal 1976,Shooting,50m pistol 60 shots mixed
45,HKG,camilo pedro,490,Montreal 1976,Shooting,50m pistol 60 shots mixed
46,BIZ,john waight,419,Montreal 1976,Shooting,50m pistol 60 shots mixed
0,USA,lanny bassham,"1,162",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
1,USA,margaret thompson-murdock,"1,162",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
2,FRG,werner seibold,"1,160",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
3,YUG,srecko pejovic,"1,156",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
4,SWE,sven johansson,"1,152",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
5,PRK,ho-jun li,"1,152",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
6,YUG,zdravko milutinovic,"1,152",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
7,URS,aleksandr mitrofanov,"1,151",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
8,GDR,bernd hartstein,"1,150",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
9,FRG,gottfried kustermann,"1,150",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
10,URS,gennadi lushchikov,"1,148",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
11,BUL,nonka detcheva matova,"1,148",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
12,HUN,lajos papp,"1,145",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
13,CAN,hans adlhoch,"1,144",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
14,POL,eugeniusz pedzisz,"1,144",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
15,CAN,kurt mitchell,"1,143",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
16,ROU,nicolae rotaru,"1,141",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
17,GBR,malcolm douglas cooper,"1,140",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
18,SWE,stefan thynell,"1,140",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
19,DEN,henning brunsg clausen,"1,139",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
20,TCH,petr kovarik,"1,139",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
21,BUL,emilian vergov,"1,139",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
22,CUB,miguel valdes gonzalez,"1,138",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
23,GBR,barry edward dagger,"1,137",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
24,FIN,jaakko otto minkkinen,"1,137",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
25,POL,romuald siemionow,"1,137",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
26,TCH,antonin schwarz,"1,136",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
27,NOR,helge edvin anshushaug,"1,135",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
28,NOR,terje melby-hanssen,"1,135",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
29,ITA,piero errani,"1,134",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
30,FRA,gilbert emptaz,"1,131",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
31,SUI,charles jermann,"1,130",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
32,GDR,marlies kanthak,"1,130",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
33,MEX,olegario vázquez raña,"1,130",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
34,ROU,stefan kaban,"1,129",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
35,DEN,bo arne gerhard lilja,"1,129",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
36,HUN,sandor nagy,"1,129",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
37,SUI,max hurzeler,"1,128",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
38,PRK,gyong-ho kim,"1,127",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
39,AUT,wolfram waibel sr,"1,123",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
40,JPN,kaoru matsuo,"1,119",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
41,AUT,gerhard krimbacher,"1,117",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
42,FIN,jouko ilmari hietalahti,"1,116",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
43,JPN,michiha ozaki,"1,115",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
44,ESP,jose luis del villar galan,"1,114",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
45,BEL,frans lafortune,"1,113",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
46,PUR,ralph rodriguez beauchamp,"1,111",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
47,FRA,yves delnord,"1,110",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
48,THA,somporn onzhim,"1,110",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
49,AUS,donald brook,"1,109",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
50,ARG,jorge di giandomenico,"1,106",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
51,ISR,michael kaufman,"1,106",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
52,THA,padet vejsavarn,"1,106",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
53,CRC,hugo chamberlain trejos,"1,086",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
54,PAR,reinaldo ramirez patino,"1,015",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
55,SMR,italo casali,"1,009",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
56,SMR,pasquale raschi,"1,001",Montreal 1976,Shooting,50m rifle 3 positions 3x40 shots mixed
0,FRG,karlheinz smieszek,599,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
1,FRG,ulrich lind,597,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
2,URS,gennadi lushchikov,595,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
3,SUI,anton müller,595,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
4,ITA,walter frescura,594,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
5,CAN,arne sorensen,593,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
6,DEN,henning brunsg clausen,593,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
7,YUG,desanka pesut,592,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
8,BRA,durval ferreira ferreira guimaraes,592,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
9,MEX,olegario vázquez raña,592,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
10,MGL,jantsankhorloo mendbayaryn,592,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
11,ISR,michael kaufman,591,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
12,BUL,stefan krastev,591,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
13,AUT,gerhard krimbacher,591,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
14,NOR,terje melby-hanssen,591,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
15,URS,boris melnik,591,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
16,PUR,ralph rodriguez beauchamp,591,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
17,CUB,miguel valdes gonzalez,591,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
18,TCH,jiri vogler,591,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
19,NZL,ian roy ballinger,590,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
20,TCH,karel bulan,590,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
21,GBR,anthony horace greenfield,590,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
22,BEL,odette meuter,590,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
23,HUN,lajos papp,590,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
24,FRA,jacques pichon,590,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
25,USA,david ross,590,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
26,AUT,wolfram waibel sr,590,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
27,CAN,hans adlhoch,589,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
28,POL,andrzej trajda,589,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
29,ROU,gheorghe vasilescu,589,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
30,NOR,helge edvin anshushaug,588,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
31,USA,victor lee auer,588,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
32,JPN,sajio hosokawa,588,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
33,SWE,sven johansson,588,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
34,BEL,frans lafortune,588,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
35,YUG,miroslav sipek,588,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
36,HUN,laszlo hammerl,587,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
37,FRA,gilbert emptaz,587,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
38,GDR,peter gorewski,587,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
39,POL,stanislaw marucha,587,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
40,AUS,donald brook,586,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
41,ESP,luis del cerro forn,586,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
42,FIN,jouko ilmari hietalahti,586,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
43,THA,wongsak malaipun,586,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
44,GRE,evlambios manthos,586,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
45,HKG,peter augustus rull,586,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
46,TUR,mehmet dursun,585,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
47,PUR,manuel hawayek,585,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
48,GRE,ioannis skarafingas,585,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
49,SWE,stefan thynell,585,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
50,MGL,adilbish sangidorjiin,584,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
51,GBR,alister millar allan,584,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
52,CUB,jose de jesus gonzalez montero,584,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
53,AUS,donald gowland,584,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
54,GDR,marlies kanthak,584,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
55,ESP,jose maria pigrau santpere,584,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
56,KOR,chung-suk choi,583,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
57,FIN,jaakko otto minkkinen,583,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
58,ARG,ricardo antonio rusticucci fernandez,583,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
59,MON,joe barral,582,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
60,BRA,waldemar capucci,582,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
61,ITA,giuseppe de chirico,582,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
62,BUL,anka pelova,582,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
63,MON,pierre boisson,581,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
64,NED,willy hillen,581,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
65,PRK,gyong-ho kim,581,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
66,KOR,ky-un lee,581,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
67,CRC,hugo chamberlain trejos,580,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
68,JPN,kaoru matsuo,580,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
69,ROU,nicolae rotaru,580,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
70,HKG,peter dos remedios,579,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
71,DEN,hasse greis persson,578,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
72,THA,soontorm parmkerd,574,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
73,ISV,harold fredericks,571,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
74,ISV,peter hogan,571,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
75,SMR,alfredo pelliccioni,565,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
76,TTO,john fong yew,564,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
77,BIZ,owen d. phillips,544,Montreal 1976,Shooting,50m rifle prone 60 shots mixed
0,URS,aleksandr gazov,579,Montreal 1976,Shooting,50m running target 3030 shots mixed
1,URS,aleksandr kedyarov,576,Montreal 1976,Shooting,50m running target 3030 shots mixed
2,POL,jerzy greszkiewicz,571,Montreal 1976,Shooting,50m running target 3030 shots mixed
3,GDR,thomas pfeffer,571,Montreal 1976,Shooting,50m running target 3030 shots mixed
4,FRG,wolfgang hamberger,567,Montreal 1976,Shooting,50m running target 3030 shots mixed
5,COL,helmut bellingrodt,567,Montreal 1976,Shooting,50m running target 3030 shots mixed
6,SWE,karl-axel karlsson,565,Montreal 1976,Shooting,50m running target 3030 shots mixed
7,USA,"louis michael,iii theimer",564,Montreal 1976,Shooting,50m running target 3030 shots mixed
8,HUN,gyula szabo,562,Montreal 1976,Shooting,50m running target 3030 shots mixed
9,HUN,tibor bodnar,561,Montreal 1976,Shooting,50m running target 3030 shots mixed
10,SWE,gunnar svensson,561,Montreal 1976,Shooting,50m running target 3030 shots mixed
11,FRG,christoph michael zeisner,561,Montreal 1976,Shooting,50m running target 3030 shots mixed
12,COL,hanspeter bellingrodt,560,Montreal 1976,Shooting,50m running target 3030 shots mixed
13,USA,martin dewayne edmondson,558,Montreal 1976,Shooting,50m running target 3030 shots mixed
14,POL,zygmunt bogdziewicz,553,Montreal 1976,Shooting,50m running target 3030 shots mixed
15,PRK,man gu li,553,Montreal 1976,Shooting,50m running target 3030 shots mixed
16,NOR,kenneth skoglund,552,Montreal 1976,Shooting,50m running target 3030 shots mixed
17,ITA,giovanni mezzani,550,Montreal 1976,Shooting,50m running target 3030 shots mixed
18,NZL,graeme mcintyre,547,Montreal 1976,Shooting,50m running target 3030 shots mixed
19,PUR,pedro ramirez,545,Montreal 1976,Shooting,50m running target 3030 shots mixed
20,ITA,lino cerati,543,Montreal 1976,Shooting,50m running target 3030 shots mixed
21,GBR,john mckinley gough,543,Montreal 1976,Shooting,50m running target 3030 shots mixed
22,GBR,john roslyn anthony,537,Montreal 1976,Shooting,50m running target 3030 shots mixed
23,NZL,grant taylor,536,Montreal 1976,Shooting,50m running target 3030 shots mixed
24,CAN,daniel nadeau,526,Montreal 1976,Shooting,50m running target 3030 shots mixed
25,GUA,vargas arturo iglesias vargas,506,Montreal 1976,Shooting,50m running target 3030 shots mixed
26,GUA,victor giordani,504,Montreal 1976,Shooting,50m running target 3030 shots mixed
0,TCH,josef panacek,198,Montreal 1976,Shooting,skeet (125 targets) mixed
1,NED,eric swinkels,198,Montreal 1976,Shooting,skeet (125 targets) mixed
2,POL,wieslaw gawlikowski,196,Montreal 1976,Shooting,skeet (125 targets) mixed
3,GDR,klaus reschke,196,Montreal 1976,Shooting,skeet (125 targets) mixed
4,AUT,franz schitzhofer,195,Montreal 1976,Shooting,skeet (125 targets) mixed
5,GUA,edgardo zachrisson,194,Montreal 1976,Shooting,skeet (125 targets) mixed
6,ESP,juan avalos carvallo,194,Montreal 1976,Shooting,skeet (125 targets) mixed
7,FRA,jean-françois petitpied,194,Montreal 1976,Shooting,skeet (125 targets) mixed
8,FRG,claus koch,194,Montreal 1976,Shooting,skeet (125 targets) mixed
9,URS,yuri tsuranov,193,Montreal 1976,Shooting,skeet (125 targets) mixed
10,BEL,christian binet,193,Montreal 1976,Shooting,skeet (125 targets) mixed
11,ITA,romano garagnani,193,Montreal 1976,Shooting,skeet (125 targets) mixed
12,ARG,firmo emilio roberti buabud,193,Montreal 1976,Shooting,skeet (125 targets) mixed
13,ESP,enrique camarena oliver,192,Montreal 1976,Shooting,skeet (125 targets) mixed
14,SWE,anders carlsson,192,Montreal 1976,Shooting,skeet (125 targets) mixed
15,URS,aleksandr cherkasov,192,Montreal 1976,Shooting,skeet (125 targets) mixed
16,DEN,ernst emil pedersen,192,Montreal 1976,Shooting,skeet (125 targets) mixed
17,TCH,pavel pulda,192,Montreal 1976,Shooting,skeet (125 targets) mixed
18,DEN,hans kjeld rasmussen,192,Montreal 1976,Shooting,skeet (125 targets) mixed
19,USA,john charles satterwhite,192,Montreal 1976,Shooting,skeet (125 targets) mixed
20,POL,andrzej socharski,192,Montreal 1976,Shooting,skeet (125 targets) mixed
21,KOR,seung-kyun lee,191,Montreal 1976,Shooting,skeet (125 targets) mixed
22,GBR,joseph martin neville,191,Montreal 1976,Shooting,skeet (125 targets) mixed
23,BRA,athos pisoni,191,Montreal 1976,Shooting,skeet (125 targets) mixed
24,FIN,ari westergard,191,Montreal 1976,Shooting,skeet (125 targets) mixed
25,GRE,pavlos kanellakis,190,Montreal 1976,Shooting,skeet (125 targets) mixed
26,GDR,dieter monien,190,Montreal 1976,Shooting,skeet (125 targets) mixed
27,FRA,elie penot,190,Montreal 1976,Shooting,skeet (125 targets) mixed
28,NZL,john woolley,190,Montreal 1976,Shooting,skeet (125 targets) mixed
29,MEX,juan bueno,189,Montreal 1976,Shooting,skeet (125 targets) mixed
30,CUB,roberto castrillo garcia,189,Montreal 1976,Shooting,skeet (125 targets) mixed
31,SWE,ake call,189,Montreal 1976,Shooting,skeet (125 targets) mixed
32,BRA,romeu luchiari filho,189,Montreal 1976,Shooting,skeet (125 targets) mixed
33,HUN,istvan talabos,189,Montreal 1976,Shooting,skeet (125 targets) mixed
34,JPN,kazuyo kato,188,Montreal 1976,Shooting,skeet (125 targets) mixed
35,BUL,anton kirilov manolov,188,Montreal 1976,Shooting,skeet (125 targets) mixed
36,ROU,adalbert oster,188,Montreal 1976,Shooting,skeet (125 targets) mixed
37,FIN,markus martti remes,188,Montreal 1976,Shooting,skeet (125 targets) mixed
38,CUB,ruben vega castillo,188,Montreal 1976,Shooting,skeet (125 targets) mixed
39,CAN,harry a. willsie,188,Montreal 1976,Shooting,skeet (125 targets) mixed
40,JPN,taro aso,187,Montreal 1976,Shooting,skeet (125 targets) mixed
41,MEX,miroslaw switalski,187,Montreal 1976,Shooting,skeet (125 targets) mixed
42,GRE,panayotis xanthakos,187,Montreal 1976,Shooting,skeet (125 targets) mixed
43,USA,bradley jay simmons,186,Montreal 1976,Shooting,skeet (125 targets) mixed
