,country,participant,result,olympic_game,discipline,event
21,FIN,viljo armas antero leskinen,293,Berlin 1936,Shooting,50m rifle prone 60 shots men
22,BRA,antonio martins guimaraes,292,Berlin 1936,Shooting,50m rifle prone 60 shots men
23,POR,carlos botelho m. queiroz,292,Berlin 1936,Shooting,50m rifle prone 60 shots men
24,NOR,mauritz amundsen,292,Berlin 1936,Shooting,50m rifle prone 60 shots men
25,GER,johann schulz,292,Berlin 1936,Shooting,50m rifle prone 60 shots men
26,ITA,carlo varetto,292,Berlin 1936,Shooting,50m rifle prone 60 shots men
27,NOR,hakon aasnæs,292,Berlin 1936,Shooting,50m rifle prone 60 shots men
28,GRE,konstantinos loudaros,292,Berlin 1936,Shooting,50m rifle prone 60 shots men
29,GER,erich hotopf,292,Berlin 1936,Shooting,50m rifle prone 60 shots men
30,GRE,athanasios aravositas,292,Berlin 1936,Shooting,50m rifle prone 60 shots men
31,PHI,otoniel gonzaga,291,Berlin 1936,Shooting,50m rifle prone 60 shots men
32,SWE,karl august larsson,291,Berlin 1936,Shooting,50m rifle prone 60 shots men
33,LAT,rudolfs baumanis,291,Berlin 1936,Shooting,50m rifle prone 60 shots men
34,AUT,theodor janisch,291,Berlin 1936,Shooting,50m rifle prone 60 shots men
35,MON,michel ravarino,290,Berlin 1936,Shooting,50m rifle prone 60 shots men
36,TCH,frantisek cermak,290,Berlin 1936,Shooting,50m rifle prone 60 shots men
37,ITA,lodovico nulli,290,Berlin 1936,Shooting,50m rifle prone 60 shots men
38,DEN,valdemar juel-hansen,290,Berlin 1936,Shooting,50m rifle prone 60 shots men
39,ROU,gheorghe mirea,289,Berlin 1936,Shooting,50m rifle prone 60 shots men
40,AUT,alois navratil,289,Berlin 1936,Shooting,50m rifle prone 60 shots men
41,POL,jan wrzosek,289,Berlin 1936,Shooting,50m rifle prone 60 shots men
42,BEL,jacques lafortune,289,Berlin 1936,Shooting,50m rifle prone 60 shots men
43,GRE,georgios vikhos,288,Berlin 1936,Shooting,50m rifle prone 60 shots men
44,LIE,augustin hilty,288,Berlin 1936,Shooting,50m rifle prone 60 shots men
45,MEX,antonio garcia abaunza,288,Berlin 1936,Shooting,50m rifle prone 60 shots men
46,POL,antoni pachla,288,Berlin 1936,Shooting,50m rifle prone 60 shots men
47,ARG,guillermo canciabi,288,Berlin 1936,Shooting,50m rifle prone 60 shots men
48,GER,arran hoffmann,288,Berlin 1936,Shooting,50m rifle prone 60 shots men
49,TCH,jaroslav mach,288,Berlin 1936,Shooting,50m rifle prone 60 shots men
50,BRA,manoel da costa braga,287,Berlin 1936,Shooting,50m rifle prone 60 shots men
51,NED,jan-hendrik brussaard,287,Berlin 1936,Shooting,50m rifle prone 60 shots men
52,PER,jorge pationo arca,287,Berlin 1936,Shooting,50m rifle prone 60 shots men
53,NED,christiaan johannes both,287,Berlin 1936,Shooting,50m rifle prone 60 shots men
54,BEL,paul van asbroeck,285,Berlin 1936,Shooting,50m rifle prone 60 shots men
55,BEL,marcel jean la fortune,285,Berlin 1936,Shooting,50m rifle prone 60 shots men
56,MON,roger abel,284,Berlin 1936,Shooting,50m rifle prone 60 shots men
57,BUL,boris christov,283,Berlin 1936,Shooting,50m rifle prone 60 shots men
58,POR,francisco antonio real,283,Berlin 1936,Shooting,50m rifle prone 60 shots men
59,NED,tieleman cornelis vuurman,282,Berlin 1936,Shooting,50m rifle prone 60 shots men
60,AUT,alfred hämmerle,281,Berlin 1936,Shooting,50m rifle prone 60 shots men
61,LIE,rudolf senti,281,Berlin 1936,Shooting,50m rifle prone 60 shots men
62,LIE,rudolf jehle,280,Berlin 1936,Shooting,50m rifle prone 60 shots men
63,ROU,eduard grand,279,Berlin 1936,Shooting,50m rifle prone 60 shots men
64,MON,pierre marsan,275,Berlin 1936,Shooting,50m rifle prone 60 shots men
65,TCH,frantisek pokorny,Did not finish,Berlin 1936,Shooting,50m rifle prone 60 shots men
