,country,participant,result,olympic_game,discipline,event
40,JPN,toyofumi aruga,00:02:20.700,Innsbruck 1964,Speed skating,1500m men
41,USA,floyd curtis bedbury,00:02:21.300,Innsbruck 1964,Speed skating,1500m men
42,FRA,raymond fonvieille,00:02:22.600,Innsbruck 1964,Speed skating,1500m men
43,SUI,ruedi uster,00:02:23.400,Innsbruck 1964,Speed skating,1500m men
44,GBR,anthony bullen,00:02:23.700,Innsbruck 1964,Speed skating,1500m men
45,MGL,dashnyam luvsanlkhagvyn,00:02:23.900,Innsbruck 1964,Speed skating,1500m men
46,CAN,gérald koning,00:02:24.000,Innsbruck 1964,Speed skating,1500m men
47,AUT,peter toyfl,00:02:24.200,Innsbruck 1964,Speed skating,1500m men
48,GBR,thomas bryce dawson,00:02:26.400,Innsbruck 1964,Speed skating,1500m men
49,HUN,mihaly martos,00:02:26.800,Innsbruck 1964,Speed skating,1500m men
50,AUT,josef reisinger,00:02:27.800,Innsbruck 1964,Speed skating,1500m men
51,KOR,nam-yeon choi,00:02:30.200,Innsbruck 1964,Speed skating,1500m men
52,SUI,jean-pierre gueron,00:02:32.300,Innsbruck 1964,Speed skating,1500m men
53,AUT,erich korbel,Disqualified,Innsbruck 1964,Speed skating,1500m men
0,URS,lidiya skoblikova,00:02:22.600,Innsbruck 1964,Speed skating,1500m women
1,FIN,kaija mustonen,00:02:25.500,Innsbruck 1964,Speed skating,1500m women
2,URS,berta kolokoltseva,00:02:27.100,Innsbruck 1964,Speed skating,1500m women
3,PRK,song soon kim,00:02:27.700,Innsbruck 1964,Speed skating,1500m women
4,GER,helga haase,00:02:28.600,Innsbruck 1964,Speed skating,1500m women
5,SWE,christina scherling,00:02:29.400,Innsbruck 1964,Speed skating,1500m women
6,URS,valentina stenina,00:02:29.900,Innsbruck 1964,Speed skating,1500m women
7,FIN,kaija-liisa keskivitikka,00:02:30.000,Innsbruck 1964,Speed skating,1500m women
8,PRK,pil-hwa han,00:02:30.100,Innsbruck 1964,Speed skating,1500m women
9,JPN,hatsue nagakubo-takamizawa,00:02:30.900,Innsbruck 1964,Speed skating,1500m women
10,SWE,gunilla jacobsson,00:02:31.900,Innsbruck 1964,Speed skating,1500m women
11,SWE,inger eriksson,00:02:32.000,Innsbruck 1964,Speed skating,1500m women
12,CAN,doreen mccannell,00:02:32.700,Innsbruck 1964,Speed skating,1500m women
13,JPN,yasuko takano,00:02:33.100,Innsbruck 1964,Speed skating,1500m women
14,USA,judith morstein,00:02:33.300,Innsbruck 1964,Speed skating,1500m women
15,NED,willy de beer,00:02:34.000,Innsbruck 1964,Speed skating,1500m women
16,CAN,doreen ryan,00:02:34.000,Innsbruck 1964,Speed skating,1500m women
17,JPN,kaneko takahashi,00:02:34.600,Innsbruck 1964,Speed skating,1500m women
18,USA,janice lawler,00:02:34.900,Innsbruck 1964,Speed skating,1500m women
19,HUN,kornélia ihász,00:02:35.100,Innsbruck 1964,Speed skating,1500m women
20,GER,inge lieckfeldt,00:02:36.200,Innsbruck 1964,Speed skating,1500m women
21,FRA,françoise lucas,00:02:36.400,Innsbruck 1964,Speed skating,1500m women
22,POL,adelhajda mroske,00:02:36.400,Innsbruck 1964,Speed skating,1500m women
23,USA,janice smith,00:02:37.800,Innsbruck 1964,Speed skating,1500m women
24,POL,helena pilejczyk,00:02:38.300,Innsbruck 1964,Speed skating,1500m women
25,POL,elwira seroczynska,00:02:39.300,Innsbruck 1964,Speed skating,1500m women
26,KOR,kuy-chin kim,00:02:39.700,Innsbruck 1964,Speed skating,1500m women
27,GER,erika heinicke,00:02:40.400,Innsbruck 1964,Speed skating,1500m women
28,TCH,jarmila stastna,00:02:42.900,Innsbruck 1964,Speed skating,1500m women
29,PRK,sen za an,00:02:44.700,Innsbruck 1964,Speed skating,1500m women
0,URS,lidiya skoblikova,00:05:14.900,Innsbruck 1964,Speed skating,3000m women
1,PRK,pil-hwa han,00:05:18.500,Innsbruck 1964,Speed skating,3000m women
2,URS,valentina stenina,00:05:18.500,Innsbruck 1964,Speed skating,3000m women
3,URS,klara guseva,00:05:22.500,Innsbruck 1964,Speed skating,3000m women
4,FIN,kaija mustonen,00:05:24.300,Innsbruck 1964,Speed skating,3000m women
5,JPN,hatsue nagakubo-takamizawa,00:05:25.400,Innsbruck 1964,Speed skating,3000m women
6,PRK,song soon kim,00:05:25.900,Innsbruck 1964,Speed skating,3000m women
7,CAN,doreen mccannell,00:05:26.400,Innsbruck 1964,Speed skating,3000m women
8,SWE,christina scherling,00:05:27.600,Innsbruck 1964,Speed skating,3000m women
9,FIN,kaija-liisa keskivitikka,00:05:29.400,Innsbruck 1964,Speed skating,3000m women
10,USA,jeanne ashworth,00:05:30.300,Innsbruck 1964,Speed skating,3000m women
11,JPN,yasuko takano,00:05:30.400,Innsbruck 1964,Speed skating,3000m women
12,PRK,wel za bak,00:05:30.800,Innsbruck 1964,Speed skating,3000m women
13,SWE,inger eriksson,00:05:32.600,Innsbruck 1964,Speed skating,3000m women
14,SWE,gunilla jacobsson,00:05:39.200,Innsbruck 1964,Speed skating,3000m women
15,JPN,kaneko takahashi,00:05:39.600,Innsbruck 1964,Speed skating,3000m women
16,GER,rita blankenburg,00:05:40.800,Innsbruck 1964,Speed skating,3000m women
17,HUN,kornélia ihász,00:05:41.400,Innsbruck 1964,Speed skating,3000m women
18,KOR,kuy-chin kim,00:05:41.600,Innsbruck 1964,Speed skating,3000m women
19,MGL,lkhamjav tsedenjavyn,00:05:42.600,Innsbruck 1964,Speed skating,3000m women
20,GER,inge lieckfeldt,00:05:42.700,Innsbruck 1964,Speed skating,3000m women
21,USA,sylvia white,00:05:42.700,Innsbruck 1964,Speed skating,3000m women
22,USA,barbara lockhart,00:05:43.200,Innsbruck 1964,Speed skating,3000m women
23,CAN,doreen ryan,00:05:46.500,Innsbruck 1964,Speed skating,3000m women
24,POL,adelhajda mroske,00:05:47.100,Innsbruck 1964,Speed skating,3000m women
25,POL,helena pilejczyk,00:05:47.300,Innsbruck 1964,Speed skating,3000m women
26,NED,willy de beer,00:05:49.900,Innsbruck 1964,Speed skating,3000m women
27,GER,erika heinicke,00:05:56.000,Innsbruck 1964,Speed skating,3000m women
0,NOR,knut johannesen,00:07:38.400,Innsbruck 1964,Speed skating,5000m men
1,NOR,per ivar moe,00:07:38.600,Innsbruck 1964,Speed skating,5000m men
2,NOR,fred anton maier,00:07:42.000,Innsbruck 1964,Speed skating,5000m men
3,URS,viktor kosichkin,00:07:45.800,Innsbruck 1964,Speed skating,5000m men
4,AUT,hermann strutz,00:07:48.300,Innsbruck 1964,Speed skating,5000m men
5,SWE,jonny nilsson,00:07:48.400,Innsbruck 1964,Speed skating,5000m men
6,SWE,ivar nilsson,00:07:49.000,Innsbruck 1964,Speed skating,5000m men
7,NED,rudi liebrechts,00:07:50.900,Innsbruck 1964,Speed skating,5000m men
8,NED,cornelis verkerk,00:07:51.100,Innsbruck 1964,Speed skating,5000m men
9,URS,muzakhid khabibuline,00:07:52.300,Innsbruck 1964,Speed skating,5000m men
10,GER,günter traub,00:07:53.900,Innsbruck 1964,Speed skating,5000m men
11,DEN,kurt r. stille,00:07:56.100,Innsbruck 1964,Speed skating,5000m men
12,GER,gerhard zimmermann,00:07:56.800,Innsbruck 1964,Speed skating,5000m men
13,ITA,renato de riva,00:07:57.500,Innsbruck 1964,Speed skating,5000m men
14,FIN,kalervo hietala,00:07:58.800,Innsbruck 1964,Speed skating,5000m men
15,GBR,thomas alfred malkin,00:07:59.400,Innsbruck 1964,Speed skating,5000m men
16,KOR,young bai choi,00:08:03.400,Innsbruck 1964,Speed skating,5000m men
17,FIN,jouko ilmari launonen,00:08:03.500,Innsbruck 1964,Speed skating,5000m men
18,SWE,örjan sandler,00:08:05.300,Innsbruck 1964,Speed skating,5000m men
19,USA,richard howard hunt,00:08:09.700,Innsbruck 1964,Speed skating,5000m men
20,FIN,toivo salonen,00:08:10.200,Innsbruck 1964,Speed skating,5000m men
21,GBR,anthony bullen,00:08:12.400,Innsbruck 1964,Speed skating,5000m men
22,JPN,satoshi shinpo,00:08:12.500,Innsbruck 1964,Speed skating,5000m men
23,JPN,toyofumi aruga,00:08:15.900,Innsbruck 1964,Speed skating,5000m men
24,CAN,ralf olin,00:08:18.200,Innsbruck 1964,Speed skating,5000m men
25,HUN,györgy ivankai,00:08:19.400,Innsbruck 1964,Speed skating,5000m men
26,JPN,yoshihiro kawano,00:08:19.400,Innsbruck 1964,Speed skating,5000m men
27,PRK,sung woon bak,00:08:20.200,Innsbruck 1964,Speed skating,5000m men
28,USA,wayne arthur le bombard,00:08:21.300,Innsbruck 1964,Speed skating,5000m men
29,PRK,choon bong kim,00:08:22.900,Innsbruck 1964,Speed skating,5000m men
30,MGL,tsend luvsansharavyn,00:08:23.900,Innsbruck 1964,Speed skating,5000m men
31,SUI,ruedi uster,00:08:24.800,Innsbruck 1964,Speed skating,5000m men
32,TCH,oldrich teply,00:08:25.600,Innsbruck 1964,Speed skating,5000m men
33,NED,petrus nottet,00:08:26.100,Innsbruck 1964,Speed skating,5000m men
34,CAN,gérald koning,00:08:26.900,Innsbruck 1964,Speed skating,5000m men
35,KOR,nam-yeon choi,00:08:28.000,Innsbruck 1964,Speed skating,5000m men
36,AUT,reinhold seeböck,00:08:29.600,Innsbruck 1964,Speed skating,5000m men
37,USA,stanley clair fail,00:08:31.900,Innsbruck 1964,Speed skating,5000m men
38,GER,jürgen schmidt,00:08:36.600,Innsbruck 1964,Speed skating,5000m men
39,SUI,peter büttner,00:08:45.500,Innsbruck 1964,Speed skating,5000m men
40,HUN,mihaly martos,00:08:47.100,Innsbruck 1964,Speed skating,5000m men
41,AUT,gerhard strutz,00:08:50.400,Innsbruck 1964,Speed skating,5000m men
42,GBR,thomas bryce dawson,Did not start,Innsbruck 1964,Speed skating,5000m men
43,URS,yury yumashev,Did not start,Innsbruck 1964,Speed skating,5000m men
0,USA,richard mcdermott,40.100,Innsbruck 1964,Speed skating,500m men
1,NOR,alv gjestvang,40.600,Innsbruck 1964,Speed skating,500m men
2,URS,yevgeny grishin,40.600,Innsbruck 1964,Speed skating,500m men
3,URS,vladimir orlov,40.600,Innsbruck 1964,Speed skating,500m men
4,JPN,keiichi suzuki,40.700,Innsbruck 1964,Speed skating,500m men
5,USA,"eddie rudolph, jr.",40.900,Innsbruck 1964,Speed skating,500m men
6,SWE,heike hedlund,41.000,Innsbruck 1964,Speed skating,500m men
7,USA,william disney,41.100,Innsbruck 1964,Speed skating,500m men
8,NOR,villy haugen,41.100,Innsbruck 1964,Speed skating,500m men
9,NOR,hroar elvenes,41.400,Innsbruck 1964,Speed skating,500m men
10,FRA,raymond fonvieille,41.400,Innsbruck 1964,Speed skating,500m men
11,URS,rafael grach,41.400,Innsbruck 1964,Speed skating,500m men
12,FIN,simo rinne,41.400,Innsbruck 1964,Speed skating,500m men
13,USA,thomas james gray,41.500,Innsbruck 1964,Speed skating,500m men
14,URS,boris gulayev,41.700,Innsbruck 1964,Speed skating,500m men
15,GER,helmut kuhnert,41.800,Innsbruck 1964,Speed skating,500m men
16,FIN,pekka lattunen,41.800,Innsbruck 1964,Speed skating,500m men
17,JPN,fumio nagakubo,41.800,Innsbruck 1964,Speed skating,500m men
18,FIN,juhani jouko järvinen,41.900,Innsbruck 1964,Speed skating,500m men
19,PRK,zin-hook kim,41.900,Innsbruck 1964,Speed skating,500m men
20,NOR,magne thomassen,42.000,Innsbruck 1964,Speed skating,500m men
21,SWE,björn lekman,42.100,Innsbruck 1964,Speed skating,500m men
22,FIN,toivo salonen,42.200,Innsbruck 1964,Speed skating,500m men
23,GER,herbert höfl,42.300,Innsbruck 1964,Speed skating,500m men
24,GER,günter tilch,42.300,Innsbruck 1964,Speed skating,500m men
25,FRA,andré kouprianoff,42.500,Innsbruck 1964,Speed skating,500m men
26,GBR,thomas alfred malkin,42.600,Innsbruck 1964,Speed skating,500m men
27,SWE,bo ollander,42.600,Innsbruck 1964,Speed skating,500m men
28,SWE,manne lavaas,42.700,Innsbruck 1964,Speed skating,500m men
29,PRK,sung ryool ri,43.000,Innsbruck 1964,Speed skating,500m men
30,ITA,elio locatelli,43.100,Innsbruck 1964,Speed skating,500m men
31,TCH,oldrich teply,43.200,Innsbruck 1964,Speed skating,500m men
32,BEL,françois brueren,43.400,Innsbruck 1964,Speed skating,500m men
33,GER,günter traub,43.400,Innsbruck 1964,Speed skating,500m men
34,AUT,manfred zojer,43.500,Innsbruck 1964,Speed skating,500m men
35,AUT,peter toyfl,43.700,Innsbruck 1964,Speed skating,500m men
36,HUN,mihaly martos,44.000,Innsbruck 1964,Speed skating,500m men
37,MGL,dashnyam luvsanlkhagvyn,44.100,Innsbruck 1964,Speed skating,500m men
38,CAN,ralf olin,44.200,Innsbruck 1964,Speed skating,500m men
39,HUN,györgy ivankai,44.300,Innsbruck 1964,Speed skating,500m men
40,JPN,satoshi shinpo,44.400,Innsbruck 1964,Speed skating,500m men
41,KOR,young bai choi,44.800,Innsbruck 1964,Speed skating,500m men
42,SUI,jean-pierre gueron,44.900,Innsbruck 1964,Speed skating,500m men
43,GBR,thomas bryce dawson,45.200,Innsbruck 1964,Speed skating,500m men
0,URS,lidiya skoblikova,45.000,Innsbruck 1964,Speed skating,500m women
1,URS,irina yegorova,45.400,Innsbruck 1964,Speed skating,500m women
2,URS,tatyana sidorova,45.500,Innsbruck 1964,Speed skating,500m women
3,USA,jeanne ashworth,46.200,Innsbruck 1964,Speed skating,500m women
4,USA,janice smith,46.200,Innsbruck 1964,Speed skating,500m women
5,SWE,gunilla jacobsson,46.500,Innsbruck 1964,Speed skating,500m women
6,USA,janice lawler,46.600,Innsbruck 1964,Speed skating,500m women
7,GER,helga haase,47.200,Innsbruck 1964,Speed skating,500m women
8,SWE,inger eriksson,47.300,Innsbruck 1964,Speed skating,500m women
9,CAN,doreen ryan,47.700,Innsbruck 1964,Speed skating,500m women
10,SWE,christina scherling,47.800,Innsbruck 1964,Speed skating,500m women
11,JPN,hatsue nagakubo-takamizawa,47.900,Innsbruck 1964,Speed skating,500m women
12,CAN,doreen mccannell,48.000,Innsbruck 1964,Speed skating,500m women
13,FIN,kaija mustonen,48.000,Innsbruck 1964,Speed skating,500m women
14,PRK,choon za ryoo,48.400,Innsbruck 1964,Speed skating,500m women
15,FIN,kaija-liisa keskivitikka,48.800,Innsbruck 1964,Speed skating,500m women
16,POL,elwira seroczynska,48.800,Innsbruck 1964,Speed skating,500m women
17,FRA,françoise lucas,48.900,Innsbruck 1964,Speed skating,500m women
18,JPN,yasuko takano,49.300,Innsbruck 1964,Speed skating,500m women
19,KOR,hei sook kim,49.600,Innsbruck 1964,Speed skating,500m women
20,GER,brigitte reichert,49.800,Innsbruck 1964,Speed skating,500m women
21,POL,adelhajda mroske,49.900,Innsbruck 1964,Speed skating,500m women
22,POL,helena pilejczyk,50.100,Innsbruck 1964,Speed skating,500m women
23,JPN,kaneko takahashi,50.500,Innsbruck 1964,Speed skating,500m women
24,GER,siegrit behrenz,50.900,Innsbruck 1964,Speed skating,500m women
25,HUN,kornélia ihász,50.900,Innsbruck 1964,Speed skating,500m women
26,TCH,jarmila stastna,52.000,Innsbruck 1964,Speed skating,500m women
27,PRK,pil-hwa han,58.500,Innsbruck 1964,Speed skating,500m women
